,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 051021
1,12320,,,,20220414 - 051021
2,12949,CCS DC 150kW (ultra),15,16,20220414 - 051103
3,12950,,,,20220414 - 051103
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 051046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 051047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 051048
7,10000035,,,,20220414 - 051048
8,10000036,CCS DC 175kW (ultra),4,4,20220414 - 051021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220414 - 051025
10,10000037,,,,20220414 - 051025
11,10000038,,,,20220414 - 051025
12,10000039,,,,20220414 - 051025
13,10000040,,,,20220414 - 051025
14,10000041,,,,20220414 - 051025
15,10000042,CCS DC 175kW (ultra),3,3,20220414 - 051024
16,10000042,CHAdeMO DC 75kW (fast),3,3,20220414 - 051028
17,10000043,,,,20220414 - 051028
18,10000044,,,,20220414 - 051028
19,10000045,CCS DC 150kW (ultra),0,2,20220414 - 051021
20,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 051025
21,10000047,,,,20220414 - 051025
22,10000049,CCS DC 175kW (ultra),4,4,20220414 - 051103
23,10000049,CHAdeMO DC 75kW (fast),4,4,20220414 - 051103
24,10000086,CCS DC 175kW (ultra),4,4,20220414 - 051020
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 051021
26,10000086,CCS DC 175kW (ultra),4,4,20220414 - 051020
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 051021
28,10000257,,,,20220414 - 051021
