,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 142032
1,12320,CCS DC 150kW (ultra),4,4,20220511 - 142051
2,12949,CCS DC 150kW (ultra),6,16,20220511 - 142107
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 142027
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 142046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 142047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 142048
7,10000035,CCS DC 270kW (ultra),3,8,20220511 - 142107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220511 - 142107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 142108
10,10000036,CCS DC 175kW (ultra),2,4,20220511 - 142021
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220511 - 142022
12,10000037,CCS DC 175kW (ultra),1,2,20220511 - 142046
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220511 - 142047
14,10000038,,,,20220511 - 142047
15,10000039,CCS DC 175kW (ultra),3,4,20220511 - 142021
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220511 - 142021
17,10000040,,,,20220511 - 142021
18,10000041,,,,20220511 - 142021
19,10000042,CCS DC 175kW (ultra),3,3,20220511 - 142021
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 142024
21,10000043,CCS DC 175kW (ultra),3,4,20220511 - 142046
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220511 - 142047
23,10000044,,,,20220511 - 142047
24,10000045,CCS DC 150kW (ultra),0,2,20220511 - 142028
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 142029
26,10000047,CCS DC 175kW (ultra),3,4,20220511 - 142046
27,10000047,CHAdeMO DC 75kW (fast),3,4,20220511 - 142047
28,10000049,,,,20220511 - 142047
29,10000086,CCS DC 175kW (ultra),4,4,20220511 - 142021
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 142021
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 142021
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 142021
33,10000257,,,,20220511 - 142021
