,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 154017
1,12320,CCS DC 150kW (ultra),3,4,20220511 - 154039
2,12949,CCS DC 150kW (ultra),3,16,20220511 - 154058
3,12950,CCS DC 150kW (ultra),1,8,20220511 - 154019
4,10000034,,,,20220511 - 154019
5,10000035,,,,20220511 - 154019
6,10000036,CCS DC 175kW (ultra),3,4,20220511 - 154031
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 154035
8,10000037,CCS DC 175kW (ultra),1,2,20220511 - 154058
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220511 - 154058
10,10000038,CCS DC 175kW (ultra),0,2,20220511 - 154105
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220511 - 154105
12,10000039,CCS DC 175kW (ultra),2,4,20220511 - 154018
13,10000039,CHAdeMO DC 75kW (fast),2,4,20220511 - 154020
14,10000040,CCS DC 175kW (ultra),3,3,20220511 - 154041
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 154041
16,10000041,CCS DC 175kW (ultra),1,3,20220511 - 154058
17,10000041,CHAdeMO DC 75kW (fast),1,3,20220511 - 154059
18,10000042,CCS DC 175kW (ultra),0,3,20220511 - 154020
19,10000042,CHAdeMO DC 75kW (fast),0,3,20220511 - 154021
20,10000043,CCS DC 175kW (ultra),3,4,20220511 - 154041
21,10000043,CHAdeMO DC 75kW (fast),3,4,20220511 - 154041
22,10000044,CCS DC 175kW (ultra),4,4,20220511 - 154058
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 154059
24,10000045,CCS DC 150kW (ultra),0,2,20220511 - 154020
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 154023
26,10000047,CCS DC 175kW (ultra),4,4,20220511 - 154041
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 154042
28,10000049,CCS DC 175kW (ultra),4,4,20220511 - 154101
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 154101
30,10000086,CCS DC 175kW (ultra),4,4,20220511 - 154044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 154045
32,10000086,CCS DC 175kW (ultra),4,4,20220511 - 154044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 154045
34,10000257,CCS DC 175kW (ultra),0,1,20220511 - 154059
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220511 - 154059
