,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220516 - 121014
1,12320,CCS DC 150kW (ultra),1,4,20220516 - 121020
2,12949,CCS DC 150kW (ultra),10,16,20220516 - 121025
3,12950,CCS DC 150kW (ultra),7,8,20220516 - 121014
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 121019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 121019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 121020
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 121027
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 121027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 121027
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 121016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 121016
12,10000037,CCS DC 175kW (ultra),2,2,20220516 - 121023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 121023
14,10000038,CCS DC 175kW (ultra),1,2,20220516 - 121030
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 121030
16,10000039,CCS DC 175kW (ultra),4,4,20220516 - 121014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 121014
18,10000040,CCS DC 175kW (ultra),3,3,20220516 - 121019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 121019
20,10000041,CCS DC 175kW (ultra),2,3,20220516 - 121026
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 121026
22,10000042,,,,20220516 - 121026
23,10000043,CCS DC 175kW (ultra),4,4,20220516 - 121031
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 121031
25,10000044,CCS DC 175kW (ultra),4,4,20220516 - 121034
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 121034
27,10000045,CCS DC 150kW (ultra),0,2,20220516 - 121019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 121019
29,10000047,CCS DC 175kW (ultra),4,4,20220516 - 121028
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 121028
31,10000049,CCS DC 175kW (ultra),4,4,20220516 - 121032
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 121032
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 121021
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 121021
35,10000086,CCS DC 175kW (ultra),4,4,20220516 - 121021
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 121021
37,10000257,CCS DC 175kW (ultra),1,1,20220516 - 121027
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 121027
