,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220505 - 094028
1,12320,CCS DC 150kW (ultra),1,4,20220505 - 094046
2,12949,CCS DC 150kW (ultra),3,16,20220505 - 094104
3,12950,CCS DC 150kW (ultra),5,8,20220505 - 094021
4,10000034,,,,20220505 - 094021
5,10000035,,,,20220505 - 094021
6,10000036,CCS DC 175kW (ultra),3,4,20220505 - 094021
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220505 - 094025
8,10000037,,,,20220505 - 094025
9,10000038,CCS DC 175kW (ultra),1,2,20220505 - 094104
10,10000038,CHAdeMO DC 75kW (fast),1,2,20220505 - 094105
11,10000039,CCS DC 175kW (ultra),4,4,20220505 - 094021
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220505 - 094021
13,10000040,CCS DC 175kW (ultra),3,3,20220505 - 094040
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220505 - 094041
15,10000041,CCS DC 175kW (ultra),2,3,20220505 - 094103
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220505 - 094104
17,10000042,CCS DC 175kW (ultra),3,3,20220505 - 094028
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220505 - 094032
19,10000043,CCS DC 175kW (ultra),3,4,20220505 - 094050
20,10000043,CHAdeMO DC 75kW (fast),3,4,20220505 - 094051
21,10000044,CCS DC 175kW (ultra),4,4,20220505 - 094106
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220505 - 094106
23,10000045,,,,20220505 - 094106
24,10000047,CCS DC 175kW (ultra),4,4,20220505 - 094051
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220505 - 094052
26,10000049,CCS DC 175kW (ultra),4,4,20220505 - 094107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220505 - 094107
28,10000086,CCS DC 175kW (ultra),4,4,20220505 - 094041
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 094042
30,10000086,CCS DC 175kW (ultra),4,4,20220505 - 094041
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 094042
32,10000257,,,,20220505 - 094042
