,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220518 - 090023
1,12320,CCS DC 150kW (ultra),0,4,20220518 - 090046
2,12949,CCS DC 150kW (ultra),8,16,20220518 - 090106
3,12950,CCS DC 150kW (ultra),5,8,20220518 - 090023
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 090038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 090043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 090046
7,10000035,CCS DC 270kW (ultra),5,8,20220518 - 090103
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 090105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 090106
10,10000036,CCS DC 175kW (ultra),1,4,20220518 - 090022
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220518 - 090023
12,10000037,,,,20220518 - 090023
13,10000038,CCS DC 175kW (ultra),0,2,20220518 - 090103
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220518 - 090103
15,10000039,CCS DC 175kW (ultra),3,4,20220518 - 090023
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220518 - 090024
17,10000040,CCS DC 175kW (ultra),3,3,20220518 - 090048
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 090048
19,10000041,CCS DC 175kW (ultra),2,3,20220518 - 090106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 090106
21,10000042,CCS DC 175kW (ultra),0,3,20220518 - 090022
22,10000042,CHAdeMO DC 75kW (fast),0,3,20220518 - 090023
23,10000043,,,,20220518 - 090023
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 090103
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 090104
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 090023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 090024
28,10000047,CCS DC 175kW (ultra),3,4,20220518 - 090048
29,10000047,CHAdeMO DC 75kW (fast),3,4,20220518 - 090049
30,10000049,CCS DC 175kW (ultra),4,4,20220518 - 090106
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 090106
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 090022
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 090023
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 090022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 090023
36,10000257,,,,20220518 - 090023
