,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220517 - 144015
1,12320,CCS DC 150kW (ultra),0,4,20220517 - 144020
2,12949,CCS DC 150kW (ultra),0,16,20220517 - 144026
3,12950,CCS DC 150kW (ultra),5,8,20220517 - 144013
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 144019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 144019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 144019
7,10000035,CCS DC 270kW (ultra),3,8,20220517 - 144024
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220517 - 144024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 144024
10,10000036,CCS DC 175kW (ultra),2,4,20220517 - 144022
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220517 - 144022
12,10000037,CCS DC 175kW (ultra),1,2,20220517 - 144027
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220517 - 144027
14,10000038,CCS DC 175kW (ultra),0,2,20220517 - 144031
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220517 - 144031
16,10000039,CCS DC 175kW (ultra),2,4,20220517 - 144019
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220517 - 144019
18,10000040,CCS DC 175kW (ultra),3,3,20220517 - 144024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 144024
20,10000041,CCS DC 175kW (ultra),2,3,20220517 - 144029
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220517 - 144029
22,10000042,CCS DC 175kW (ultra),2,3,20220517 - 144014
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220517 - 144015
24,10000043,CCS DC 175kW (ultra),3,4,20220517 - 144020
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220517 - 144020
26,10000044,CCS DC 175kW (ultra),4,4,20220517 - 144030
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 144030
28,10000045,CCS DC 150kW (ultra),0,2,20220517 - 144013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 144014
30,10000047,CCS DC 175kW (ultra),4,4,20220517 - 144018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 144018
32,10000049,CCS DC 175kW (ultra),4,4,20220517 - 144024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 144024
34,10000086,CCS DC 175kW (ultra),4,4,20220517 - 144021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 144021
36,10000086,CCS DC 175kW (ultra),4,4,20220517 - 144021
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 144021
38,10000257,CCS DC 175kW (ultra),0,1,20220517 - 144031
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220517 - 144031
