,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220424 - 150016
1,12320,,,,20220424 - 150016
2,12949,CCS DC 150kW (ultra),7,16,20220424 - 150056
3,12950,CCS DC 150kW (ultra),2,8,20220424 - 150017
4,10000034,,,,20220424 - 150017
5,10000035,CCS DC 270kW (ultra),1,8,20220424 - 150056
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220424 - 150057
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 150057
8,10000036,CCS DC 175kW (ultra),0,4,20220424 - 150017
9,10000036,CHAdeMO DC 75kW (fast),0,4,20220424 - 150017
10,10000037,CCS DC 175kW (ultra),1,2,20220424 - 150039
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220424 - 150040
12,10000038,CCS DC 175kW (ultra),0,2,20220424 - 150056
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 150057
14,10000039,CCS DC 175kW (ultra),2,4,20220424 - 150017
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220424 - 150017
16,10000040,,,,20220424 - 150017
17,10000041,CCS DC 175kW (ultra),0,3,20220424 - 150056
18,10000041,CHAdeMO DC 75kW (fast),0,3,20220424 - 150057
19,10000042,CCS DC 175kW (ultra),0,3,20220424 - 150017
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220424 - 150018
21,10000043,CCS DC 175kW (ultra),4,4,20220424 - 150039
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 150040
23,10000044,CCS DC 175kW (ultra),3,4,20220424 - 150057
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220424 - 150057
25,10000045,CCS DC 150kW (ultra),0,2,20220424 - 150017
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 150018
27,10000047,CCS DC 175kW (ultra),2,4,20220424 - 150039
28,10000047,CHAdeMO DC 75kW (fast),2,4,20220424 - 150041
29,10000049,CCS DC 175kW (ultra),4,4,20220424 - 150057
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 150057
31,10000086,CCS DC 175kW (ultra),4,4,20220424 - 150045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 150045
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 150045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 150045
35,10000257,CCS DC 175kW (ultra),0,1,20220424 - 150100
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220424 - 150100
