,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 191030
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 191050
2,12949,,,,20220513 - 191050
3,12950,CCS DC 150kW (ultra),6,8,20220513 - 191030
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 191049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 191049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 191049
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 191110
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 191110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 191111
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 191030
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 191032
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 191049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 191050
14,10000038,,,,20220513 - 191050
15,10000039,CCS DC 175kW (ultra),4,4,20220513 - 191030
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 191032
17,10000040,,,,20220513 - 191032
18,10000041,CCS DC 175kW (ultra),2,3,20220513 - 191111
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 191112
20,10000042,,,,20220513 - 191112
21,10000043,CCS DC 175kW (ultra),4,4,20220513 - 191049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 191050
23,10000044,CCS DC 175kW (ultra),4,4,20220513 - 191110
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 191111
25,10000045,,,,20220513 - 191111
26,10000047,CCS DC 175kW (ultra),4,4,20220513 - 191049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 191050
28,10000049,CCS DC 175kW (ultra),4,4,20220513 - 191110
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 191111
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 191053
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 191054
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 191053
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 191054
34,10000257,CCS DC 175kW (ultra),1,1,20220513 - 191112
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 191112
