,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 110032
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 110052
2,12949,,,,20220522 - 110052
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 110032
4,10000034,CCS DC 175kW (ultra),0,2,20220522 - 110053
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 110054
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 110056
7,10000035,CCS DC 270kW (ultra),1,8,20220522 - 110113
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220522 - 110114
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 110114
10,10000036,,,,20220522 - 110114
11,10000037,CCS DC 175kW (ultra),1,2,20220522 - 110052
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 110053
13,10000038,,,,20220522 - 110053
14,10000039,,,,20220522 - 110053
15,10000040,CCS DC 175kW (ultra),3,3,20220522 - 110052
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 110053
17,10000041,,,,20220522 - 110053
18,10000042,CCS DC 175kW (ultra),1,3,20220522 - 110031
19,10000042,CHAdeMO DC 75kW (fast),1,3,20220522 - 110034
20,10000043,CCS DC 175kW (ultra),3,4,20220522 - 110053
21,10000043,CHAdeMO DC 75kW (fast),3,4,20220522 - 110055
22,10000044,CCS DC 175kW (ultra),3,4,20220522 - 110114
23,10000044,CHAdeMO DC 75kW (fast),3,4,20220522 - 110114
24,10000045,,,,20220522 - 110114
25,10000047,,,,20220522 - 110114
26,10000049,,,,20220522 - 110114
27,10000086,CCS DC 175kW (ultra),4,4,20220522 - 110032
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 110035
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 110032
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 110035
31,10000257,,,,20220522 - 110035
