,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 020027
1,12320,,,,20220522 - 020027
2,12949,,,,20220522 - 020027
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 020027
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 020048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 020049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 020050
7,10000035,,,,20220522 - 020050
8,10000036,CCS DC 175kW (ultra),3,4,20220522 - 020027
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220522 - 020027
10,10000037,CCS DC 175kW (ultra),2,2,20220522 - 020049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 020050
12,10000038,,,,20220522 - 020050
13,10000039,CCS DC 175kW (ultra),4,4,20220522 - 020027
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 020029
15,10000040,,,,20220522 - 020029
16,10000041,CCS DC 175kW (ultra),2,3,20220522 - 020110
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 020110
18,10000042,CCS DC 175kW (ultra),3,3,20220522 - 020027
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 020030
20,10000043,CCS DC 175kW (ultra),4,4,20220522 - 020049
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 020049
22,10000044,,,,20220522 - 020049
23,10000045,CCS DC 150kW (ultra),0,2,20220522 - 020027
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 020030
25,10000047,CCS DC 175kW (ultra),4,4,20220522 - 020048
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 020049
27,10000049,CCS DC 175kW (ultra),4,4,20220522 - 020110
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 020110
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 020048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 020049
31,10000086,CCS DC 175kW (ultra),4,4,20220522 - 020048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 020049
33,10000257,CCS DC 175kW (ultra),1,1,20220522 - 020110
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 020110
