,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 205017
1,12320,,,,20220413 - 205017
2,12949,CCS DC 150kW (ultra),9,16,20220413 - 205103
3,12950,CCS DC 150kW (ultra),6,8,20220413 - 205022
4,10000034,,,,20220413 - 205022
5,10000035,,,,20220413 - 205022
6,10000036,CCS DC 175kW (ultra),4,4,20220413 - 205023
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 205029
8,10000037,,,,20220413 - 205029
9,10000038,,,,20220413 - 205029
10,10000039,,,,20220413 - 205029
11,10000040,,,,20220413 - 205029
12,10000041,,,,20220413 - 205029
13,10000042,CCS DC 175kW (ultra),1,3,20220413 - 205022
14,10000042,CHAdeMO DC 75kW (fast),1,3,20220413 - 205023
15,10000043,,,,20220413 - 205023
16,10000044,,,,20220413 - 205023
17,10000045,CCS DC 150kW (ultra),0,2,20220413 - 205022
18,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 205023
19,10000047,,,,20220413 - 205023
20,10000049,,,,20220413 - 205023
21,10000086,,,,20220413 - 205023
22,10000086,,,,20220413 - 205023
23,10000257,,,,20220413 - 205023
