,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220406 - 093010
1,12320,CCS DC 150kW (ultra),2,4,20220406 - 093015
2,12949,CCS DC 150kW (ultra),8,16,20220406 - 093019
3,12950,CCS DC 150kW (ultra),6,8,20220406 - 093011
4,10000034,CCS DC 175kW (ultra),2,2,20220406 - 093019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220406 - 093019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220406 - 093019
7,10000035,CCS DC 270kW (ultra),2,7,20220406 - 093024
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220406 - 093024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220406 - 093024
10,10000036,CCS DC 175kW (ultra),4,4,20220406 - 093012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220406 - 093012
12,10000037,CCS DC 175kW (ultra),1,2,20220406 - 093021
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220406 - 093021
14,10000038,CCS DC 175kW (ultra),1,2,20220406 - 093025
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220406 - 093026
16,10000039,CCS DC 175kW (ultra),4,4,20220406 - 093016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220406 - 093016
18,10000040,CCS DC 175kW (ultra),3,3,20220406 - 093024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220406 - 093024
20,10000041,CCS DC 175kW (ultra),4,4,20220406 - 093027
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220406 - 093027
22,10000042,CCS DC 175kW (ultra),3,3,20220406 - 093010
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220406 - 093010
24,10000043,CCS DC 175kW (ultra),4,4,20220406 - 093016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220406 - 093016
26,10000044,CCS DC 175kW (ultra),4,4,20220406 - 093021
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220406 - 093021
28,10000045,CCS DC 150kW (ultra),0,2,20220406 - 093010
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220406 - 093010
30,10000047,CCS DC 175kW (ultra),4,4,20220406 - 093015
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220406 - 093015
32,10000049,CCS DC 175kW (ultra),4,4,20220406 - 093021
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220406 - 093021
34,10000086,CCS DC 175kW (ultra),4,4,20220406 - 093015
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 093016
36,10000086,CCS DC 175kW (ultra),4,4,20220406 - 093015
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 093016
38,10000257,CCS DC 175kW (ultra),1,1,20220406 - 093024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220406 - 093024
