,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220519 - 161029
1,12320,CCS DC 150kW (ultra),2,4,20220519 - 161048
2,12949,CCS DC 150kW (ultra),2,16,20220519 - 161106
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 161023
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 161043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 161046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 161048
7,10000035,CCS DC 270kW (ultra),2,8,20220519 - 161109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 161109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 161110
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 161022
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 161023
12,10000037,CCS DC 175kW (ultra),1,2,20220519 - 161042
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 161043
14,10000038,CCS DC 175kW (ultra),0,2,20220519 - 161103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 161106
16,10000039,CCS DC 175kW (ultra),3,4,20220519 - 161027
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 161030
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 161053
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 161054
20,10000041,CCS DC 175kW (ultra),2,3,20220519 - 161110
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 161110
22,10000042,CCS DC 175kW (ultra),3,3,20220519 - 161030
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 161034
24,10000043,,,,20220519 - 161034
25,10000044,CCS DC 175kW (ultra),4,4,20220519 - 161110
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 161110
27,10000045,CCS DC 150kW (ultra),0,2,20220519 - 161033
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 161036
29,10000047,CCS DC 175kW (ultra),3,4,20220519 - 161054
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220519 - 161054
31,10000049,CCS DC 175kW (ultra),4,4,20220519 - 161112
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 161112
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 161046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 161048
35,10000086,CCS DC 175kW (ultra),4,4,20220519 - 161046
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 161048
37,10000257,CCS DC 175kW (ultra),1,1,20220519 - 161109
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 161109
