,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220514 - 150024
1,12320,,,,20220514 - 150024
2,12949,CCS DC 150kW (ultra),1,16,20220514 - 150102
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 150017
4,10000034,,,,20220514 - 150017
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 150058
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 150059
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 150100
8,10000036,,,,20220514 - 150100
9,10000037,CCS DC 175kW (ultra),2,2,20220514 - 150044
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 150044
11,10000038,CCS DC 175kW (ultra),1,2,20220514 - 150102
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 150103
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 150013
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 150016
15,10000040,CCS DC 175kW (ultra),3,3,20220514 - 150039
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 150041
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 150102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 150102
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 150031
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 150032
21,10000043,CCS DC 175kW (ultra),4,4,20220514 - 150051
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 150052
23,10000044,CCS DC 175kW (ultra),4,4,20220514 - 150104
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 150105
25,10000045,CCS DC 150kW (ultra),0,2,20220514 - 150020
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 150021
27,10000047,CCS DC 175kW (ultra),4,4,20220514 - 150038
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 150039
29,10000049,CCS DC 175kW (ultra),4,4,20220514 - 150057
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 150058
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 150039
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 150041
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 150039
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 150041
35,10000257,CCS DC 175kW (ultra),1,1,20220514 - 150059
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 150100
