,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220505 - 154019
1,12320,CCS DC 150kW (ultra),1,4,20220505 - 154028
2,12949,CCS DC 150kW (ultra),3,16,20220505 - 154034
3,12950,CCS DC 150kW (ultra),0,8,20220505 - 154018
4,10000034,CCS DC 175kW (ultra),1,2,20220505 - 154024
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220505 - 154027
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220505 - 154027
7,10000035,CCS DC 270kW (ultra),1,8,20220505 - 154033
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220505 - 154034
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220505 - 154034
10,10000036,CCS DC 175kW (ultra),4,4,20220505 - 154019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220505 - 154019
12,10000037,CCS DC 175kW (ultra),0,2,20220505 - 154027
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220505 - 154027
14,10000038,CCS DC 175kW (ultra),0,2,20220505 - 154033
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220505 - 154033
16,10000039,CCS DC 175kW (ultra),3,4,20220505 - 154019
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220505 - 154019
18,10000040,CCS DC 175kW (ultra),3,3,20220505 - 154027
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220505 - 154027
20,10000041,CCS DC 175kW (ultra),2,3,20220505 - 154034
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220505 - 154035
22,10000042,CCS DC 175kW (ultra),1,3,20220505 - 154019
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220505 - 154019
24,10000043,CCS DC 175kW (ultra),4,4,20220505 - 154030
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220505 - 154030
26,10000044,CCS DC 175kW (ultra),4,4,20220505 - 154036
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220505 - 154036
28,10000045,CCS DC 150kW (ultra),0,2,20220505 - 154019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220505 - 154019
30,10000047,CCS DC 175kW (ultra),4,4,20220505 - 154028
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220505 - 154028
32,10000049,CCS DC 175kW (ultra),3,4,20220505 - 154035
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220505 - 154035
34,10000086,CCS DC 175kW (ultra),4,4,20220505 - 154027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 154027
36,10000086,CCS DC 175kW (ultra),4,4,20220505 - 154027
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 154027
38,10000257,CCS DC 175kW (ultra),0,1,20220505 - 154034
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220505 - 154035
