,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220515 - 134022
1,12320,CCS DC 150kW (ultra),1,4,20220515 - 134040
2,12949,CCS DC 150kW (ultra),5,16,20220515 - 134101
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 134021
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 134041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 134044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 134045
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 134102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 134103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 134104
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 134022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 134022
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 134040
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 134043
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 134102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 134103
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 134028
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 134028
18,10000040,CCS DC 175kW (ultra),3,3,20220515 - 134049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 134050
20,10000041,CCS DC 175kW (ultra),2,3,20220515 - 134106
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 134107
22,10000042,CCS DC 175kW (ultra),3,3,20220515 - 134028
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 134029
24,10000043,CCS DC 175kW (ultra),4,4,20220515 - 134054
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 134055
26,10000044,CCS DC 175kW (ultra),4,4,20220515 - 134108
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 134108
28,10000045,CCS DC 150kW (ultra),0,2,20220515 - 134028
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 134029
30,10000047,CCS DC 175kW (ultra),4,4,20220515 - 134049
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 134050
32,10000049,CCS DC 175kW (ultra),4,4,20220515 - 134106
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 134106
34,10000086,CCS DC 175kW (ultra),4,4,20220515 - 134047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 134048
36,10000086,CCS DC 175kW (ultra),4,4,20220515 - 134047
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 134048
38,10000257,CCS DC 175kW (ultra),1,1,20220515 - 134105
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 134106
