,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220415 - 120011
1,12320,CCS DC 150kW (ultra),0,4,20220415 - 120021
2,12949,CCS DC 150kW (ultra),1,16,20220415 - 120028
3,12950,CCS DC 150kW (ultra),0,8,20220415 - 120013
4,10000034,CCS DC 175kW (ultra),1,2,20220415 - 120019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220415 - 120019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220415 - 120019
7,10000035,CCS DC 270kW (ultra),1,5,20220415 - 120024
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220415 - 120024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220415 - 120025
10,10000036,CCS DC 175kW (ultra),0,4,20220415 - 120012
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220415 - 120012
12,10000037,CCS DC 175kW (ultra),0,2,20220415 - 120020
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220415 - 120020
14,10000038,CCS DC 175kW (ultra),0,2,20220415 - 120025
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220415 - 120025
16,10000039,CCS DC 175kW (ultra),1,4,20220415 - 120010
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220415 - 120010
18,10000040,CCS DC 175kW (ultra),3,3,20220415 - 120015
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220415 - 120015
20,10000041,CCS DC 175kW (ultra),1,4,20220415 - 120027
21,10000041,CHAdeMO DC 75kW (fast),1,4,20220415 - 120027
22,10000042,CCS DC 175kW (ultra),0,3,20220415 - 120011
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220415 - 120012
24,10000043,CCS DC 175kW (ultra),0,4,20220415 - 120020
25,10000043,CHAdeMO DC 75kW (fast),0,4,20220415 - 120020
26,10000044,CCS DC 175kW (ultra),1,4,20220415 - 120025
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220415 - 120025
28,10000045,CCS DC 150kW (ultra),0,2,20220415 - 120011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220415 - 120011
30,10000047,CCS DC 175kW (ultra),1,4,20220415 - 120018
31,10000047,CHAdeMO DC 75kW (fast),1,4,20220415 - 120018
32,10000049,CCS DC 175kW (ultra),4,4,20220415 - 120023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220415 - 120023
34,10000086,CCS DC 175kW (ultra),4,4,20220415 - 120015
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 120015
36,10000086,CCS DC 175kW (ultra),4,4,20220415 - 120015
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 120015
38,10000257,CCS DC 175kW (ultra),1,1,20220415 - 120019
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220415 - 120019
