,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220514 - 004027
1,12320,CCS DC 150kW (ultra),2,4,20220514 - 004052
2,12949,,,,20220514 - 004052
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 004033
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 004053
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 004053
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 004055
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 004111
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 004111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 004112
10,10000036,,,,20220514 - 004112
11,10000037,,,,20220514 - 004112
12,10000038,CCS DC 175kW (ultra),1,2,20220514 - 004111
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 004111
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 004030
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 004034
16,10000040,,,,20220514 - 004034
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 004111
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 004111
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 004028
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 004031
21,10000043,,,,20220514 - 004031
22,10000044,,,,20220514 - 004031
23,10000045,CCS DC 150kW (ultra),0,2,20220514 - 004033
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 004036
25,10000047,CCS DC 175kW (ultra),4,4,20220514 - 004053
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 004053
27,10000049,CCS DC 175kW (ultra),4,4,20220514 - 004111
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 004111
29,10000086,CCS DC 175kW (ultra),4,4,20220514 - 004052
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 004053
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 004052
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 004053
33,10000257,CCS DC 175kW (ultra),1,1,20220514 - 004113
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 004113
