,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 162015
1,12320,,,,20220519 - 162015
2,12949,CCS DC 150kW (ultra),1,16,20220519 - 162057
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 162021
4,10000034,CCS DC 175kW (ultra),0,2,20220519 - 162043
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220519 - 162044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 162044
7,10000035,CCS DC 270kW (ultra),3,8,20220519 - 162103
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 162104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 162104
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 162019
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 162021
12,10000037,,,,20220519 - 162021
13,10000038,CCS DC 175kW (ultra),0,2,20220519 - 162058
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 162100
15,10000039,CCS DC 175kW (ultra),3,4,20220519 - 162020
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 162022
17,10000040,CCS DC 175kW (ultra),3,3,20220519 - 162043
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 162044
19,10000041,CCS DC 175kW (ultra),1,3,20220519 - 162102
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220519 - 162102
21,10000042,CCS DC 175kW (ultra),3,3,20220519 - 162021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 162023
23,10000043,CCS DC 175kW (ultra),4,4,20220519 - 162044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 162044
25,10000044,,,,20220519 - 162044
26,10000045,,,,20220519 - 162044
27,10000047,CCS DC 175kW (ultra),4,4,20220519 - 162047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 162047
29,10000049,CCS DC 175kW (ultra),4,4,20220519 - 162106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 162106
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 162058
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 162100
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 162058
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 162100
35,10000257,CCS DC 175kW (ultra),0,1,20220519 - 162108
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 162109
