,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 021022
1,12320,,,,20220414 - 021022
2,12949,,,,20220414 - 021022
3,12950,,,,20220414 - 021022
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 021049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 021050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 021050
7,10000035,,,,20220414 - 021050
8,10000036,CCS DC 175kW (ultra),4,4,20220414 - 021025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220414 - 021029
10,10000037,,,,20220414 - 021029
11,10000038,CCS DC 175kW (ultra),2,2,20220414 - 021108
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220414 - 021108
13,10000039,,,,20220414 - 021108
14,10000040,,,,20220414 - 021108
15,10000041,,,,20220414 - 021108
16,10000042,,,,20220414 - 021108
17,10000043,,,,20220414 - 021108
18,10000044,,,,20220414 - 021108
19,10000045,,,,20220414 - 021108
20,10000047,,,,20220414 - 021108
21,10000049,,,,20220414 - 021108
22,10000086,CCS DC 175kW (ultra),4,4,20220414 - 021021
23,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 021028
24,10000086,CCS DC 175kW (ultra),4,4,20220414 - 021021
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 021028
26,10000257,CCS DC 175kW (ultra),1,1,20220414 - 021104
27,10000257,CHAdeMO DC 75kW (fast),1,1,20220414 - 021105
