,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220427 - 123023
1,12320,CCS DC 150kW (ultra),1,4,20220427 - 123047
2,12949,,,,20220427 - 123047
3,12950,CCS DC 150kW (ultra),3,8,20220427 - 123030
4,10000034,CCS DC 175kW (ultra),0,2,20220427 - 123047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220427 - 123049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220427 - 123050
7,10000035,CCS DC 270kW (ultra),3,8,20220427 - 123108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220427 - 123108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 123108
10,10000036,CCS DC 175kW (ultra),2,4,20220427 - 123016
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220427 - 123016
12,10000037,CCS DC 175kW (ultra),0,2,20220427 - 123035
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220427 - 123036
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 123053
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 123054
16,10000039,CCS DC 175kW (ultra),1,4,20220427 - 123029
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220427 - 123030
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 123050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 123051
20,10000041,CCS DC 175kW (ultra),2,3,20220427 - 123109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 123110
22,10000042,CCS DC 175kW (ultra),3,3,20220427 - 123023
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220427 - 123023
24,10000043,CCS DC 175kW (ultra),3,4,20220427 - 123047
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220427 - 123049
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 123105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 123106
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 123023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 123023
30,10000047,CCS DC 175kW (ultra),3,4,20220427 - 123046
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220427 - 123047
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 123103
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 123105
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 123047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 123049
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 123047
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 123049
38,10000257,CCS DC 175kW (ultra),0,1,20220427 - 123105
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 123106
