,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 061024
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 061045
2,12949,,,,20220512 - 061045
3,12950,CCS DC 150kW (ultra),6,8,20220512 - 061021
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 061040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 061041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 061042
7,10000035,CCS DC 270kW (ultra),3,8,20220512 - 061102
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220512 - 061103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 061103
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 061031
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 061034
12,10000037,CCS DC 175kW (ultra),1,2,20220512 - 061052
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220512 - 061052
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 061106
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 061107
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 061025
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 061027
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 061048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 061049
20,10000041,CCS DC 175kW (ultra),2,3,20220512 - 061103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 061104
22,10000042,CCS DC 175kW (ultra),3,3,20220512 - 061020
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 061024
24,10000043,CCS DC 175kW (ultra),4,4,20220512 - 061042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 061042
26,10000044,CCS DC 175kW (ultra),4,4,20220512 - 061058
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 061059
28,10000045,CCS DC 150kW (ultra),0,2,20220512 - 061026
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 061027
30,10000047,CCS DC 175kW (ultra),4,4,20220512 - 061045
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 061047
32,10000049,CCS DC 175kW (ultra),4,4,20220512 - 061103
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 061104
34,10000086,CCS DC 175kW (ultra),4,4,20220512 - 061046
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 061047
36,10000086,CCS DC 175kW (ultra),4,4,20220512 - 061046
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 061047
38,10000257,CCS DC 175kW (ultra),1,1,20220512 - 061104
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 061104
