,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220515 - 204021
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 204042
2,12949,,,,20220515 - 204042
3,12950,CCS DC 150kW (ultra),6,8,20220515 - 204021
4,10000034,,,,20220515 - 204021
5,10000035,,,,20220515 - 204021
6,10000036,CCS DC 175kW (ultra),4,4,20220515 - 204021
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 204022
8,10000037,CCS DC 175kW (ultra),2,2,20220515 - 204042
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 204043
10,10000038,CCS DC 175kW (ultra),1,2,20220515 - 204103
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 204103
12,10000039,,,,20220515 - 204103
13,10000040,CCS DC 175kW (ultra),3,3,20220515 - 204046
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 204047
15,10000041,CCS DC 175kW (ultra),2,3,20220515 - 204104
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 204104
17,10000042,CCS DC 175kW (ultra),3,3,20220515 - 204021
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 204022
19,10000043,,,,20220515 - 204022
20,10000044,CCS DC 175kW (ultra),4,4,20220515 - 204103
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 204103
22,10000045,CCS DC 150kW (ultra),0,2,20220515 - 204021
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 204022
24,10000047,CCS DC 175kW (ultra),4,4,20220515 - 204041
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 204042
26,10000049,CCS DC 175kW (ultra),4,4,20220515 - 204103
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 204103
28,10000086,CCS DC 175kW (ultra),4,4,20220515 - 204045
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 204046
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 204045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 204046
32,10000257,CCS DC 175kW (ultra),1,1,20220515 - 204103
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 204104
