,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220425 - 040016
1,12320,CCS DC 150kW (ultra),3,4,20220425 - 040037
2,12949,CCS DC 150kW (ultra),15,16,20220425 - 040055
3,12950,CCS DC 150kW (ultra),7,8,20220425 - 040016
4,10000034,CCS DC 175kW (ultra),1,2,20220425 - 040037
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220425 - 040037
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220425 - 040040
7,10000035,CCS DC 270kW (ultra),8,8,20220425 - 040055
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220425 - 040056
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 040057
10,10000036,CCS DC 175kW (ultra),3,4,20220425 - 040016
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220425 - 040019
12,10000037,CCS DC 175kW (ultra),2,2,20220425 - 040037
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220425 - 040038
14,10000038,CCS DC 175kW (ultra),1,2,20220425 - 040055
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220425 - 040055
16,10000039,CCS DC 175kW (ultra),4,4,20220425 - 040016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 040017
18,10000040,CCS DC 175kW (ultra),3,3,20220425 - 040042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220425 - 040043
20,10000041,CCS DC 175kW (ultra),2,3,20220425 - 040058
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 040058
22,10000042,CCS DC 175kW (ultra),3,3,20220425 - 040019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220425 - 040023
24,10000043,CCS DC 175kW (ultra),4,4,20220425 - 040052
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 040055
26,10000044,CCS DC 175kW (ultra),4,4,20220425 - 040103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 040103
28,10000045,CCS DC 150kW (ultra),0,2,20220425 - 040016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 040022
30,10000047,CCS DC 175kW (ultra),3,4,20220425 - 040045
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220425 - 040048
32,10000049,CCS DC 175kW (ultra),4,4,20220425 - 040101
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 040101
34,10000086,CCS DC 175kW (ultra),4,4,20220425 - 040037
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 040037
36,10000086,CCS DC 175kW (ultra),4,4,20220425 - 040037
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 040037
38,10000257,CCS DC 175kW (ultra),1,1,20220425 - 040055
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220425 - 040055
