,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220419 - 203028
1,12320,,,,20220419 - 203028
2,12949,CCS DC 150kW (ultra),12,16,20220419 - 203109
3,12950,CCS DC 150kW (ultra),5,8,20220419 - 203023
4,10000034,CCS DC 175kW (ultra),2,2,20220419 - 203042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220419 - 203049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220419 - 203050
7,10000035,,,,20220419 - 203050
8,10000036,CCS DC 175kW (ultra),4,4,20220419 - 203030
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220419 - 203031
10,10000037,CCS DC 175kW (ultra),1,2,20220419 - 203050
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220419 - 203052
12,10000038,CCS DC 175kW (ultra),2,2,20220419 - 203112
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220419 - 203112
14,10000039,CCS DC 175kW (ultra),4,4,20220419 - 203023
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220419 - 203027
16,10000040,CCS DC 175kW (ultra),3,3,20220419 - 203050
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 203050
18,10000041,,,,20220419 - 203050
19,10000042,CCS DC 175kW (ultra),2,3,20220419 - 203023
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220419 - 203027
21,10000043,CCS DC 175kW (ultra),4,4,20220419 - 203050
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220419 - 203050
23,10000044,CCS DC 175kW (ultra),4,4,20220419 - 203110
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220419 - 203110
25,10000045,CCS DC 150kW (ultra),0,2,20220419 - 203031
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 203033
27,10000047,CCS DC 175kW (ultra),4,4,20220419 - 203053
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220419 - 203053
29,10000049,CCS DC 175kW (ultra),4,4,20220419 - 203111
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 203111
31,10000086,CCS DC 175kW (ultra),3,4,20220419 - 203051
32,10000086,CHAdeMO DC 175kW (ultra),3,4,20220419 - 203052
33,10000086,CCS DC 175kW (ultra),3,4,20220419 - 203051
34,10000086,CHAdeMO DC 175kW (ultra),3,4,20220419 - 203052
35,10000257,CCS DC 175kW (ultra),1,1,20220419 - 203110
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220419 - 203110
