,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 080029
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 080051
2,12949,,,,20220522 - 080051
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 080025
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 080043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 080043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 080047
7,10000035,CCS DC 270kW (ultra),6,8,20220522 - 080103
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 080105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 080106
10,10000036,CCS DC 175kW (ultra),3,4,20220522 - 080035
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220522 - 080036
12,10000037,CCS DC 175kW (ultra),2,2,20220522 - 080055
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 080056
14,10000038,CCS DC 175kW (ultra),1,2,20220522 - 080111
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220522 - 080112
16,10000039,CCS DC 175kW (ultra),3,4,20220522 - 080028
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 080032
18,10000040,,,,20220522 - 080032
19,10000041,CCS DC 175kW (ultra),2,3,20220522 - 080110
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 080110
21,10000042,CCS DC 175kW (ultra),3,3,20220522 - 080028
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 080032
23,10000043,CCS DC 175kW (ultra),4,4,20220522 - 080055
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 080056
25,10000044,CCS DC 175kW (ultra),4,4,20220522 - 080111
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 080112
27,10000045,CCS DC 150kW (ultra),0,2,20220522 - 080025
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 080027
29,10000047,CCS DC 175kW (ultra),4,4,20220522 - 080042
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 080043
31,10000049,CCS DC 175kW (ultra),4,4,20220522 - 080102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 080102
33,10000086,,,,20220522 - 080102
34,10000086,,,,20220522 - 080102
35,10000257,CCS DC 175kW (ultra),1,1,20220522 - 080110
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 080110
