,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 084024
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 084045
2,12949,CCS DC 150kW (ultra),9,16,20220503 - 084105
3,12950,CCS DC 150kW (ultra),7,8,20220503 - 084023
4,10000034,CCS DC 175kW (ultra),0,2,20220503 - 084045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 084046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 084047
7,10000035,CCS DC 270kW (ultra),2,6,20220503 - 084106
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220503 - 084107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 084107
10,10000036,CCS DC 175kW (ultra),3,4,20220503 - 084027
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220503 - 084030
12,10000037,CCS DC 175kW (ultra),1,2,20220503 - 084052
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 084052
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 084109
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 084109
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 084024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 084027
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 084046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 084047
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 084105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 084107
22,10000042,CCS DC 175kW (ultra),0,3,20220503 - 084023
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220503 - 084024
24,10000043,,,,20220503 - 084024
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 084105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 084106
27,10000045,,,,20220503 - 084106
28,10000047,CCS DC 175kW (ultra),4,4,20220503 - 084047
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 084047
30,10000049,CCS DC 175kW (ultra),4,4,20220503 - 084107
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 084107
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 084024
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 084027
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 084024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 084027
36,10000257,CCS DC 175kW (ultra),0,1,20220503 - 084107
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 084108
