,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 015024
1,12320,CCS DC 150kW (ultra),3,4,20220518 - 015047
2,12949,CCS DC 150kW (ultra),16,16,20220518 - 015105
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 015025
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 015047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 015047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 015048
7,10000035,,,,20220518 - 015048
8,10000036,CCS DC 175kW (ultra),4,4,20220518 - 015024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 015026
10,10000037,CCS DC 175kW (ultra),2,2,20220518 - 015047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 015047
12,10000038,CCS DC 175kW (ultra),2,2,20220518 - 015105
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 015106
14,10000039,CCS DC 175kW (ultra),4,4,20220518 - 015024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 015027
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 015047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 015050
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 015109
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 015110
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 015031
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 015031
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 015051
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 015051
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 015106
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 015107
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 015028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 015030
28,10000047,CCS DC 175kW (ultra),4,4,20220518 - 015047
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 015047
30,10000049,,,,20220518 - 015047
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 015047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 015047
33,10000086,CCS DC 175kW (ultra),4,4,20220518 - 015047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 015047
35,10000257,CCS DC 175kW (ultra),1,1,20220518 - 015105
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 015105
