,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220516 - 194024
1,12320,,,,20220516 - 194024
2,12949,CCS DC 150kW (ultra),13,16,20220516 - 194105
3,12950,CCS DC 150kW (ultra),5,8,20220516 - 194024
4,10000034,CCS DC 175kW (ultra),1,2,20220516 - 194048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 194048
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220516 - 194049
7,10000035,CCS DC 270kW (ultra),0,8,20220516 - 194107
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 194107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 194108
10,10000036,CCS DC 175kW (ultra),1,4,20220516 - 194025
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220516 - 194028
12,10000037,CCS DC 175kW (ultra),2,2,20220516 - 194052
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 194052
14,10000038,CCS DC 175kW (ultra),0,2,20220516 - 194110
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220516 - 194110
16,10000039,CCS DC 175kW (ultra),4,4,20220516 - 194023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 194024
18,10000040,,,,20220516 - 194024
19,10000041,,,,20220516 - 194024
20,10000042,CCS DC 175kW (ultra),0,3,20220516 - 194028
21,10000042,CHAdeMO DC 75kW (fast),0,3,20220516 - 194029
22,10000043,CCS DC 175kW (ultra),4,4,20220516 - 194048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 194048
24,10000044,CCS DC 175kW (ultra),4,4,20220516 - 194107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 194107
26,10000045,CCS DC 150kW (ultra),0,2,20220516 - 194024
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 194028
28,10000047,CCS DC 175kW (ultra),4,4,20220516 - 194048
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 194048
30,10000049,CCS DC 175kW (ultra),3,4,20220516 - 194107
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220516 - 194107
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 194048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 194048
34,10000086,CCS DC 175kW (ultra),4,4,20220516 - 194048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 194048
36,10000257,CCS DC 175kW (ultra),0,1,20220516 - 194107
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220516 - 194107
