,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 052019
1,12320,CCS DC 150kW (ultra),3,4,20220512 - 052043
2,12949,,,,20220512 - 052043
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 052023
4,10000034,,,,20220512 - 052023
5,10000035,CCS DC 270kW (ultra),8,8,20220512 - 052101
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220512 - 052102
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 052102
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 052020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 052023
10,10000037,,,,20220512 - 052023
11,10000038,CCS DC 175kW (ultra),2,2,20220512 - 052101
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220512 - 052102
13,10000039,CCS DC 175kW (ultra),4,4,20220512 - 052023
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 052024
15,10000040,CCS DC 175kW (ultra),3,3,20220512 - 052043
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 052044
17,10000041,,,,20220512 - 052044
18,10000042,CCS DC 175kW (ultra),3,3,20220512 - 052018
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 052020
20,10000043,,,,20220512 - 052020
21,10000044,CCS DC 175kW (ultra),4,4,20220512 - 052101
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 052101
23,10000045,CCS DC 150kW (ultra),0,2,20220512 - 052025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 052026
25,10000047,CCS DC 175kW (ultra),4,4,20220512 - 052045
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 052045
27,10000049,CCS DC 175kW (ultra),4,4,20220512 - 052102
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 052102
29,10000086,CCS DC 175kW (ultra),4,4,20220512 - 052018
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 052020
31,10000086,CCS DC 175kW (ultra),4,4,20220512 - 052018
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 052020
33,10000257,CCS DC 175kW (ultra),0,1,20220512 - 052101
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220512 - 052101
