,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220517 - 185020
1,12320,CCS DC 150kW (ultra),1,4,20220517 - 185041
2,12949,CCS DC 150kW (ultra),6,16,20220517 - 185059
3,12950,CCS DC 150kW (ultra),7,8,20220517 - 185020
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 185041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 185043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 185043
7,10000035,CCS DC 270kW (ultra),6,8,20220517 - 185101
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 185103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 185103
10,10000036,CCS DC 175kW (ultra),3,4,20220517 - 185030
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220517 - 185032
12,10000037,CCS DC 175kW (ultra),2,2,20220517 - 185057
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220517 - 185059
14,10000038,CCS DC 175kW (ultra),1,2,20220517 - 185110
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220517 - 185110
16,10000039,CCS DC 175kW (ultra),4,4,20220517 - 185030
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 185033
18,10000040,CCS DC 175kW (ultra),3,3,20220517 - 185052
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 185053
20,10000041,CCS DC 175kW (ultra),1,3,20220517 - 185108
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220517 - 185108
22,10000042,CCS DC 175kW (ultra),3,3,20220517 - 185020
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 185023
24,10000043,CCS DC 175kW (ultra),4,4,20220517 - 185043
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 185045
26,10000044,CCS DC 175kW (ultra),3,4,20220517 - 185104
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220517 - 185104
28,10000045,CCS DC 150kW (ultra),0,2,20220517 - 185020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 185023
30,10000047,CCS DC 175kW (ultra),4,4,20220517 - 185041
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 185043
32,10000049,CCS DC 175kW (ultra),4,4,20220517 - 185102
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 185103
34,10000086,CCS DC 175kW (ultra),4,4,20220517 - 185046
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 185047
36,10000086,CCS DC 175kW (ultra),4,4,20220517 - 185046
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 185047
38,10000257,CCS DC 175kW (ultra),1,1,20220517 - 185106
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 185106
