,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 034026
1,12320,CCS DC 150kW (ultra),4,4,20220518 - 034044
2,12949,CCS DC 150kW (ultra),15,16,20220518 - 034107
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 034025
4,10000034,CCS DC 175kW (ultra),1,2,20220518 - 034045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 034048
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220518 - 034049
7,10000035,CCS DC 270kW (ultra),7,8,20220518 - 034107
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 034107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 034108
10,10000036,CCS DC 175kW (ultra),4,4,20220518 - 034025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 034026
12,10000037,CCS DC 175kW (ultra),0,2,20220518 - 034047
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220518 - 034049
14,10000038,,,,20220518 - 034049
15,10000039,CCS DC 175kW (ultra),4,4,20220518 - 034025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 034026
17,10000040,,,,20220518 - 034026
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 034107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 034107
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 034026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 034029
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 034049
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 034050
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 034107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 034107
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 034026
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 034029
28,10000047,CCS DC 175kW (ultra),4,4,20220518 - 034051
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 034051
30,10000049,CCS DC 175kW (ultra),4,4,20220518 - 034109
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 034110
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 034048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 034049
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 034048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 034049
36,10000257,CCS DC 175kW (ultra),1,1,20220518 - 034107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 034108
