,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 065023
1,12320,CCS DC 150kW (ultra),2,4,20220503 - 065045
2,12949,,,,20220503 - 065045
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 065023
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 065044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 065045
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 065045
7,10000035,CCS DC 270kW (ultra),3,6,20220503 - 065106
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220503 - 065106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 065107
10,10000036,CCS DC 175kW (ultra),2,4,20220503 - 065023
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220503 - 065024
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 065045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 065045
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 065106
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 065106
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 065023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 065026
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 065045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 065045
20,10000041,,,,20220503 - 065045
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 065023
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 065024
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 065045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 065045
25,10000044,,,,20220503 - 065045
26,10000045,CCS DC 150kW (ultra),0,2,20220503 - 065023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 065024
28,10000047,CCS DC 175kW (ultra),4,4,20220503 - 065045
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 065045
30,10000049,CCS DC 175kW (ultra),4,4,20220503 - 065107
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 065107
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 065023
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 065024
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 065023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 065024
36,10000257,CCS DC 175kW (ultra),1,1,20220503 - 065107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 065107
