,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 073029
1,12320,,,,20220519 - 073029
2,12949,CCS DC 150kW (ultra),13,16,20220519 - 073102
3,12950,CCS DC 150kW (ultra),7,8,20220519 - 073014
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 073036
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 073037
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 073038
7,10000035,CCS DC 270kW (ultra),7,8,20220519 - 073054
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 073054
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 073054
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 073028
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 073032
12,10000037,,,,20220519 - 073032
13,10000038,CCS DC 175kW (ultra),2,2,20220519 - 073111
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 073111
15,10000039,CCS DC 175kW (ultra),3,3,20220519 - 073028
16,10000039,CHAdeMO DC 75kW (fast),3,3,20220519 - 073029
17,10000040,CCS DC 175kW (ultra),3,3,20220519 - 073054
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 073054
19,10000041,CCS DC 175kW (ultra),2,3,20220519 - 073113
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 073113
21,10000042,,,,20220519 - 073113
22,10000043,CCS DC 175kW (ultra),4,4,20220519 - 073054
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 073054
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 073113
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 073113
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 073014
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 073015
28,10000047,CCS DC 175kW (ultra),4,4,20220519 - 073036
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 073036
30,10000049,,,,20220519 - 073036
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 073028
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 073032
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 073028
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 073032
35,10000257,CCS DC 175kW (ultra),0,1,20220519 - 073105
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 073105
