,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220422 - 175030
1,12320,CCS DC 150kW (ultra),3,4,20220422 - 175050
2,12949,CCS DC 150kW (ultra),7,16,20220422 - 175110
3,12950,CCS DC 150kW (ultra),4,8,20220422 - 175030
4,10000034,CCS DC 175kW (ultra),0,2,20220422 - 175051
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220422 - 175053
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220422 - 175054
7,10000035,CCS DC 270kW (ultra),0,6,20220422 - 175111
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220422 - 175111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220422 - 175112
10,10000036,,,,20220422 - 175112
11,10000037,CCS DC 175kW (ultra),2,2,20220422 - 175050
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220422 - 175051
13,10000038,CCS DC 175kW (ultra),1,2,20220422 - 175110
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220422 - 175111
15,10000039,CCS DC 175kW (ultra),4,4,20220422 - 175030
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220422 - 175033
17,10000040,CCS DC 175kW (ultra),2,3,20220422 - 175052
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220422 - 175053
19,10000041,CCS DC 175kW (ultra),2,3,20220422 - 175111
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220422 - 175111
21,10000042,CCS DC 175kW (ultra),3,3,20220422 - 175031
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220422 - 175033
23,10000043,CCS DC 175kW (ultra),3,4,20220422 - 175053
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220422 - 175055
25,10000044,CCS DC 175kW (ultra),3,4,20220422 - 175112
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220422 - 175112
27,10000045,CCS DC 150kW (ultra),0,2,20220422 - 175030
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220422 - 175033
29,10000047,CCS DC 175kW (ultra),3,4,20220422 - 175051
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220422 - 175052
31,10000049,,,,20220422 - 175052
32,10000086,CCS DC 175kW (ultra),4,4,20220422 - 175050
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 175051
34,10000086,CCS DC 175kW (ultra),4,4,20220422 - 175050
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 175051
36,10000257,CCS DC 175kW (ultra),0,1,20220422 - 175110
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220422 - 175111
