,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220511 - 205023
1,12320,CCS DC 150kW (ultra),0,4,20220511 - 205043
2,12949,,,,20220511 - 205043
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 205018
4,10000034,,,,20220511 - 205018
5,10000035,CCS DC 270kW (ultra),6,8,20220511 - 205059
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220511 - 205101
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 205102
8,10000036,CCS DC 175kW (ultra),4,4,20220511 - 205020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 205022
10,10000037,,,,20220511 - 205022
11,10000038,CCS DC 175kW (ultra),1,2,20220511 - 205101
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220511 - 205102
13,10000039,CCS DC 175kW (ultra),3,4,20220511 - 205019
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220511 - 205022
15,10000040,,,,20220511 - 205022
16,10000041,,,,20220511 - 205022
17,10000042,CCS DC 175kW (ultra),2,3,20220511 - 205016
18,10000042,CHAdeMO DC 75kW (fast),2,3,20220511 - 205018
19,10000043,CCS DC 175kW (ultra),4,4,20220511 - 205042
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 205043
21,10000044,CCS DC 175kW (ultra),4,4,20220511 - 205101
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 205102
23,10000045,CCS DC 150kW (ultra),0,2,20220511 - 205018
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 205019
25,10000047,CCS DC 175kW (ultra),4,4,20220511 - 205042
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 205042
27,10000049,CCS DC 175kW (ultra),4,4,20220511 - 205101
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 205102
29,10000086,CCS DC 175kW (ultra),4,4,20220511 - 205043
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 205044
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 205043
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 205044
33,10000257,CCS DC 175kW (ultra),0,1,20220511 - 205102
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220511 - 205102
