,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220503 - 190020
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 190043
2,12949,,,,20220503 - 190043
3,12950,CCS DC 150kW (ultra),7,8,20220503 - 190027
4,10000034,CCS DC 175kW (ultra),0,2,20220503 - 190045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 190046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 190047
7,10000035,CCS DC 270kW (ultra),6,8,20220503 - 190104
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 190105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 190105
10,10000036,CCS DC 175kW (ultra),3,4,20220503 - 190020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220503 - 190021
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 190044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 190045
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 190104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 190104
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 190024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 190027
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 190045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 190045
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 190105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 190105
22,10000042,CCS DC 175kW (ultra),2,3,20220503 - 190020
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 190021
24,10000043,CCS DC 175kW (ultra),3,4,20220503 - 190043
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220503 - 190043
26,10000044,,,,20220503 - 190043
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 190020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 190021
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 190043
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 190044
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 190104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 190104
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 190045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 190046
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 190045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 190046
37,10000257,CCS DC 175kW (ultra),1,1,20220503 - 190105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 190105
