,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 034015
1,12320,CCS DC 150kW (ultra),4,4,20220525 - 034037
2,12949,CCS DC 150kW (ultra),15,16,20220525 - 034055
3,12950,CCS DC 150kW (ultra),6,8,20220525 - 034021
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 034043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 034043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 034043
7,10000035,CCS DC 270kW (ultra),6,6,20220525 - 034059
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 034100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 034100
10,10000036,CCS DC 175kW (ultra),4,4,20220525 - 034028
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 034032
12,10000037,CCS DC 175kW (ultra),2,2,20220525 - 034055
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220525 - 034055
14,10000038,CCS DC 175kW (ultra),2,2,20220525 - 034104
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220525 - 034104
16,10000039,CCS DC 175kW (ultra),4,4,20220525 - 034015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 034018
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 034038
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 034039
20,10000041,CCS DC 175kW (ultra),2,3,20220525 - 034055
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 034056
22,10000042,CCS DC 175kW (ultra),3,3,20220525 - 034015
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 034018
24,10000043,CCS DC 175kW (ultra),4,4,20220525 - 034038
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 034039
26,10000044,CCS DC 175kW (ultra),4,4,20220525 - 034055
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 034056
28,10000045,CCS DC 150kW (ultra),0,2,20220525 - 034021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 034022
30,10000047,,,,20220525 - 034022
31,10000049,CCS DC 175kW (ultra),4,4,20220525 - 034059
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 034059
33,10000086,CCS DC 175kW (ultra),4,4,20220525 - 034049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 034050
35,10000086,CCS DC 175kW (ultra),4,4,20220525 - 034049
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 034050
37,10000257,CCS DC 175kW (ultra),1,1,20220525 - 034102
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 034102
