,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220402 - 025020
1,12320,CCS DC 150kW (ultra),4,4,20220402 - 025027
2,12949,CCS DC 150kW (ultra),12,16,20220402 - 025030
3,12950,CCS DC 150kW (ultra),8,8,20220402 - 025016
4,10000034,,,,20220402 - 025016
5,10000035,CCS DC 270kW (ultra),5,7,20220402 - 025031
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220402 - 025031
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220402 - 025031
8,10000036,CCS DC 175kW (ultra),4,4,20220402 - 025014
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220402 - 025014
10,10000037,CCS DC 175kW (ultra),1,2,20220402 - 025018
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220402 - 025019
12,10000038,CCS DC 175kW (ultra),1,2,20220402 - 025025
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220402 - 025025
14,10000039,CCS DC 175kW (ultra),4,4,20220402 - 025014
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220402 - 025015
16,10000040,CCS DC 175kW (ultra),3,3,20220402 - 025019
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220402 - 025019
18,10000041,CCS DC 175kW (ultra),4,4,20220402 - 025023
19,10000041,CHAdeMO DC 75kW (fast),4,4,20220402 - 025023
20,10000042,CCS DC 175kW (ultra),3,3,20220402 - 025015
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220402 - 025015
22,10000043,CCS DC 175kW (ultra),4,4,20220402 - 025023
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220402 - 025023
24,10000044,CCS DC 175kW (ultra),4,4,20220402 - 025028
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220402 - 025028
26,10000045,CCS DC 150kW (ultra),0,2,20220402 - 025016
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220402 - 025016
28,10000047,CCS DC 175kW (ultra),4,4,20220402 - 025021
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220402 - 025021
30,10000049,CCS DC 175kW (ultra),4,4,20220402 - 025025
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220402 - 025025
32,10000086,CCS DC 175kW (ultra),4,4,20220402 - 025021
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 025021
34,10000086,CCS DC 175kW (ultra),4,4,20220402 - 025021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 025021
36,10000257,CCS DC 175kW (ultra),1,1,20220402 - 025027
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220402 - 025027
