,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 062019
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 062043
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 062103
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 062019
4,10000034,,,,20220522 - 062019
5,10000035,CCS DC 270kW (ultra),6,8,20220522 - 062053
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 062056
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 062101
8,10000036,CCS DC 175kW (ultra),4,4,20220522 - 062019
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 062019
10,10000037,CCS DC 175kW (ultra),1,2,20220522 - 062043
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 062044
12,10000038,,,,20220522 - 062044
13,10000039,CCS DC 175kW (ultra),4,4,20220522 - 062018
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 062019
15,10000040,CCS DC 175kW (ultra),3,3,20220522 - 062043
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 062044
17,10000041,CCS DC 175kW (ultra),2,3,20220522 - 062103
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 062103
19,10000042,,,,20220522 - 062103
20,10000043,CCS DC 175kW (ultra),4,4,20220522 - 062044
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 062046
22,10000044,CCS DC 175kW (ultra),4,4,20220522 - 062103
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 062104
24,10000045,CCS DC 150kW (ultra),0,2,20220522 - 062019
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 062023
26,10000047,CCS DC 175kW (ultra),4,4,20220522 - 062044
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 062044
28,10000049,CCS DC 175kW (ultra),4,4,20220522 - 062103
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 062104
30,10000086,CCS DC 175kW (ultra),4,4,20220522 - 062032
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 062037
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 062032
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 062037
34,10000257,CCS DC 175kW (ultra),1,1,20220522 - 062102
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 062103
