,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 002016
1,12320,,,,20220519 - 002016
2,12949,,,,20220519 - 002016
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 002026
4,10000034,,,,20220519 - 002026
5,10000035,,,,20220519 - 002026
6,10000036,,,,20220519 - 002026
7,10000037,,,,20220519 - 002026
8,10000038,,,,20220519 - 002026
9,10000039,CCS DC 175kW (ultra),4,4,20220519 - 002026
10,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 002027
11,10000040,,,,20220519 - 002027
12,10000041,,,,20220519 - 002027
13,10000042,CCS DC 175kW (ultra),3,3,20220519 - 002016
14,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 002017
15,10000043,CCS DC 175kW (ultra),4,4,20220519 - 002050
16,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 002052
17,10000044,CCS DC 175kW (ultra),4,4,20220519 - 002110
18,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 002111
19,10000045,CCS DC 150kW (ultra),0,2,20220519 - 002016
20,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 002018
21,10000047,CCS DC 175kW (ultra),4,4,20220519 - 002051
22,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 002053
23,10000049,,,,20220519 - 002053
24,10000086,CCS DC 175kW (ultra),4,4,20220519 - 002026
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 002026
26,10000086,CCS DC 175kW (ultra),4,4,20220519 - 002026
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 002026
28,10000257,,,,20220519 - 002026
