,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 013020
1,12320,CCS DC 150kW (ultra),4,4,20220426 - 013041
2,12949,CCS DC 150kW (ultra),16,16,20220426 - 013101
3,12950,CCS DC 150kW (ultra),7,8,20220426 - 013019
4,10000034,CCS DC 175kW (ultra),2,2,20220426 - 013041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 013045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220426 - 013046
7,10000035,CCS DC 270kW (ultra),8,8,20220426 - 013105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220426 - 013105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 013106
10,10000036,CCS DC 175kW (ultra),4,4,20220426 - 013024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220426 - 013026
12,10000037,CCS DC 175kW (ultra),1,2,20220426 - 013059
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220426 - 013100
14,10000038,CCS DC 175kW (ultra),2,2,20220426 - 013108
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 013108
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 013019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 013020
18,10000040,CCS DC 175kW (ultra),3,3,20220426 - 013041
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 013041
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 013101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 013102
22,10000042,CCS DC 175kW (ultra),3,3,20220426 - 013019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 013020
24,10000043,CCS DC 175kW (ultra),4,4,20220426 - 013040
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 013041
26,10000044,CCS DC 175kW (ultra),4,4,20220426 - 013059
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 013101
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 013019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 013020
30,10000047,CCS DC 175kW (ultra),4,4,20220426 - 013045
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 013046
32,10000049,CCS DC 175kW (ultra),4,4,20220426 - 013104
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 013104
34,10000086,CCS DC 175kW (ultra),4,4,20220426 - 013040
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 013041
36,10000086,CCS DC 175kW (ultra),4,4,20220426 - 013040
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 013041
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 013059
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 013101
