,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220502 - 231025
1,12320,CCS DC 150kW (ultra),3,4,20220502 - 231044
2,12949,CCS DC 150kW (ultra),15,16,20220502 - 231106
3,12950,CCS DC 150kW (ultra),8,8,20220502 - 231024
4,10000034,CCS DC 175kW (ultra),1,2,20220502 - 231044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220502 - 231044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220502 - 231048
7,10000035,CCS DC 270kW (ultra),2,7,20220502 - 231106
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220502 - 231107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 231107
10,10000036,CCS DC 175kW (ultra),4,4,20220502 - 231025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220502 - 231027
12,10000037,CCS DC 175kW (ultra),2,2,20220502 - 231049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220502 - 231050
14,10000038,CCS DC 175kW (ultra),2,2,20220502 - 231107
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220502 - 231107
16,10000039,CCS DC 175kW (ultra),4,4,20220502 - 231024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 231026
18,10000040,,,,20220502 - 231026
19,10000041,CCS DC 175kW (ultra),2,3,20220502 - 231106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 231107
21,10000042,CCS DC 175kW (ultra),3,3,20220502 - 231028
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 231030
23,10000043,CCS DC 175kW (ultra),4,4,20220502 - 231055
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 231101
25,10000044,CCS DC 175kW (ultra),4,4,20220502 - 231111
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 231111
27,10000045,CCS DC 150kW (ultra),0,2,20220502 - 231027
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 231029
29,10000047,CCS DC 175kW (ultra),4,4,20220502 - 231050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 231053
31,10000049,CCS DC 175kW (ultra),4,4,20220502 - 231107
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 231107
33,10000086,CCS DC 175kW (ultra),4,4,20220502 - 231046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 231048
35,10000086,CCS DC 175kW (ultra),4,4,20220502 - 231046
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 231048
37,10000257,CCS DC 175kW (ultra),1,1,20220502 - 231107
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 231107
