,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 014026
1,12320,,,,20220520 - 014026
2,12949,CCS DC 150kW (ultra),15,16,20220520 - 014105
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 014023
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 014042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 014042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 014044
7,10000035,,,,20220520 - 014044
8,10000036,CCS DC 175kW (ultra),4,4,20220520 - 014023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220520 - 014024
10,10000037,CCS DC 175kW (ultra),1,2,20220520 - 014042
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220520 - 014043
12,10000038,CCS DC 175kW (ultra),2,2,20220520 - 014105
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 014105
14,10000039,CCS DC 175kW (ultra),4,4,20220520 - 014023
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 014024
16,10000040,CCS DC 175kW (ultra),3,3,20220520 - 014042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 014043
18,10000041,CCS DC 175kW (ultra),2,3,20220520 - 014105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 014105
20,10000042,CCS DC 175kW (ultra),3,3,20220520 - 014024
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 014025
22,10000043,CCS DC 175kW (ultra),3,4,20220520 - 014047
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220520 - 014048
24,10000044,CCS DC 175kW (ultra),4,4,20220520 - 014105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 014106
26,10000045,CCS DC 150kW (ultra),0,2,20220520 - 014031
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 014034
28,10000047,CCS DC 175kW (ultra),4,4,20220520 - 014054
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 014055
30,10000049,CCS DC 175kW (ultra),4,4,20220520 - 014110
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 014110
32,10000086,CCS DC 175kW (ultra),4,4,20220520 - 014048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 014048
34,10000086,CCS DC 175kW (ultra),4,4,20220520 - 014048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 014048
36,10000257,CCS DC 175kW (ultra),1,1,20220520 - 014106
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 014107
