,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 005027
1,12320,CCS DC 150kW (ultra),1,4,20220521 - 005048
2,12949,CCS DC 150kW (ultra),14,16,20220521 - 005105
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 005021
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 005047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 005048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 005048
7,10000035,CCS DC 270kW (ultra),6,8,20220521 - 005105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 005105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 005107
10,10000036,CCS DC 175kW (ultra),4,4,20220521 - 005027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 005027
12,10000037,CCS DC 175kW (ultra),2,2,20220521 - 005048
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 005048
14,10000038,CCS DC 175kW (ultra),1,2,20220521 - 005105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 005106
16,10000039,CCS DC 175kW (ultra),4,4,20220521 - 005027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 005029
18,10000040,CCS DC 175kW (ultra),3,3,20220521 - 005048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 005050
20,10000041,CCS DC 175kW (ultra),2,3,20220521 - 005107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 005108
22,10000042,CCS DC 175kW (ultra),3,3,20220521 - 005018
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 005022
24,10000043,CCS DC 175kW (ultra),3,4,20220521 - 005040
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220521 - 005045
26,10000044,CCS DC 175kW (ultra),4,4,20220521 - 005104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 005105
28,10000045,CCS DC 150kW (ultra),0,2,20220521 - 005027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 005028
30,10000047,CCS DC 175kW (ultra),4,4,20220521 - 005048
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 005048
32,10000049,CCS DC 175kW (ultra),4,4,20220521 - 005109
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 005109
34,10000086,CCS DC 175kW (ultra),4,4,20220521 - 005051
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 005052
36,10000086,CCS DC 175kW (ultra),4,4,20220521 - 005051
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 005052
38,10000257,,,,20220521 - 005052
