,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220401 - 222019
1,12320,CCS DC 150kW (ultra),1,4,20220401 - 222025
2,12949,CCS DC 150kW (ultra),9,16,20220401 - 222030
3,12950,CCS DC 150kW (ultra),8,8,20220401 - 222021
4,10000034,CCS DC 175kW (ultra),1,2,20220401 - 222025
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220401 - 222025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220401 - 222025
7,10000035,CCS DC 270kW (ultra),3,7,20220401 - 222032
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220401 - 222032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 222032
10,10000036,CCS DC 175kW (ultra),3,4,20220401 - 222020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220401 - 222020
12,10000037,CCS DC 175kW (ultra),2,2,20220401 - 222032
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220401 - 222032
14,10000038,CCS DC 175kW (ultra),2,2,20220401 - 222036
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220401 - 222036
16,10000039,CCS DC 175kW (ultra),3,4,20220401 - 222019
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220401 - 222019
18,10000040,CCS DC 175kW (ultra),3,3,20220401 - 222025
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220401 - 222025
20,10000041,CCS DC 175kW (ultra),4,4,20220401 - 222032
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220401 - 222032
22,10000042,CCS DC 175kW (ultra),2,3,20220401 - 222019
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220401 - 222019
24,10000043,CCS DC 175kW (ultra),3,4,20220401 - 222025
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220401 - 222025
26,10000044,CCS DC 175kW (ultra),3,4,20220401 - 222031
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220401 - 222031
28,10000045,CCS DC 150kW (ultra),0,2,20220401 - 222020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 222020
30,10000047,,,,20220401 - 222020
31,10000049,CCS DC 175kW (ultra),4,4,20220401 - 222036
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220401 - 222037
33,10000086,CCS DC 175kW (ultra),4,4,20220401 - 222025
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 222025
35,10000086,CCS DC 175kW (ultra),4,4,20220401 - 222025
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 222025
37,10000257,CCS DC 175kW (ultra),1,1,20220401 - 222031
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220401 - 222031
