,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220526 - 112014
1,12320,CCS DC 150kW (ultra),1,4,20220526 - 112019
2,12949,CCS DC 150kW (ultra),7,16,20220526 - 112024
3,12950,CCS DC 150kW (ultra),5,8,20220526 - 112014
4,10000034,CCS DC 175kW (ultra),2,2,20220526 - 112021
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220526 - 112021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220526 - 112021
7,10000035,CCS DC 235kW (ultra),1,10,20220526 - 112027
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220526 - 112028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220526 - 112028
10,10000036,CCS DC 175kW (ultra),1,4,20220526 - 112019
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220526 - 112019
12,10000037,CCS DC 175kW (ultra),1,2,20220526 - 112024
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220526 - 112024
14,10000038,CCS DC 175kW (ultra),0,2,20220526 - 112030
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220526 - 112030
16,10000039,CCS DC 175kW (ultra),3,4,20220526 - 112015
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220526 - 112015
18,10000040,CCS DC 175kW (ultra),3,3,20220526 - 112023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220526 - 112023
20,10000041,CCS DC 175kW (ultra),1,3,20220526 - 112028
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220526 - 112028
22,10000042,CCS DC 175kW (ultra),2,3,20220526 - 112014
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220526 - 112014
24,10000043,CCS DC 175kW (ultra),1,4,20220526 - 112020
25,10000043,CHAdeMO DC 75kW (fast),1,4,20220526 - 112020
26,10000044,CCS DC 175kW (ultra),1,4,20220526 - 112025
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220526 - 112025
28,10000045,CCS DC 150kW (ultra),0,2,20220526 - 112015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220526 - 112015
30,10000047,CCS DC 175kW (ultra),3,4,20220526 - 112021
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220526 - 112021
32,10000049,CCS DC 175kW (ultra),3,4,20220526 - 112030
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220526 - 112030
34,10000086,CCS DC 175kW (ultra),4,4,20220526 - 112026
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 112026
36,10000086,CCS DC 175kW (ultra),4,4,20220526 - 112026
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 112026
38,10000257,CCS DC 175kW (ultra),1,1,20220526 - 112031
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220526 - 112031
