,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220505 - 081031
1,12320,CCS DC 150kW (ultra),3,4,20220505 - 081050
2,12949,CCS DC 150kW (ultra),7,16,20220505 - 081109
3,12950,CCS DC 150kW (ultra),6,8,20220505 - 081027
4,10000034,CCS DC 175kW (ultra),1,2,20220505 - 081050
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220505 - 081051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220505 - 081052
7,10000035,CCS DC 270kW (ultra),7,8,20220505 - 081109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220505 - 081109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220505 - 081110
10,10000036,CCS DC 175kW (ultra),4,4,20220505 - 081027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220505 - 081028
12,10000037,,,,20220505 - 081028
13,10000038,CCS DC 175kW (ultra),0,2,20220505 - 081109
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220505 - 081109
15,10000039,CCS DC 175kW (ultra),4,4,20220505 - 081032
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220505 - 081033
17,10000040,CCS DC 175kW (ultra),2,3,20220505 - 081051
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220505 - 081052
19,10000041,,,,20220505 - 081052
20,10000042,CCS DC 175kW (ultra),0,3,20220505 - 081027
21,10000042,CHAdeMO DC 75kW (fast),0,3,20220505 - 081028
22,10000043,,,,20220505 - 081028
23,10000044,CCS DC 175kW (ultra),4,4,20220505 - 081109
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220505 - 081109
25,10000045,CCS DC 150kW (ultra),0,2,20220505 - 081029
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220505 - 081032
27,10000047,,,,20220505 - 081032
28,10000049,,,,20220505 - 081032
29,10000086,CCS DC 175kW (ultra),4,4,20220505 - 081027
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 081027
31,10000086,CCS DC 175kW (ultra),4,4,20220505 - 081027
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 081027
33,10000257,CCS DC 175kW (ultra),0,1,20220505 - 081108
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220505 - 081109
