,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220504 - 203026
1,12320,CCS DC 150kW (ultra),1,4,20220504 - 203046
2,12949,CCS DC 150kW (ultra),12,16,20220504 - 203103
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 203019
4,10000034,CCS DC 175kW (ultra),1,2,20220504 - 203043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 203044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220504 - 203044
7,10000035,CCS DC 270kW (ultra),3,8,20220504 - 203102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220504 - 203102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 203103
10,10000036,CCS DC 175kW (ultra),2,4,20220504 - 203020
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220504 - 203023
12,10000037,CCS DC 175kW (ultra),0,2,20220504 - 203044
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220504 - 203046
14,10000038,,,,20220504 - 203046
15,10000039,CCS DC 175kW (ultra),2,4,20220504 - 203019
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220504 - 203020
17,10000040,CCS DC 175kW (ultra),3,3,20220504 - 203044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 203044
19,10000041,CCS DC 175kW (ultra),1,3,20220504 - 203102
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220504 - 203103
21,10000042,,,,20220504 - 203103
22,10000043,CCS DC 175kW (ultra),4,4,20220504 - 203044
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 203044
24,10000044,,,,20220504 - 203044
25,10000045,CCS DC 150kW (ultra),0,2,20220504 - 203020
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 203025
27,10000047,CCS DC 175kW (ultra),4,4,20220504 - 203044
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 203044
29,10000049,CCS DC 175kW (ultra),4,4,20220504 - 203102
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 203102
31,10000086,CCS DC 175kW (ultra),4,4,20220504 - 203043
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 203044
33,10000086,CCS DC 175kW (ultra),4,4,20220504 - 203043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 203044
35,10000257,CCS DC 175kW (ultra),0,1,20220504 - 203102
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 203102
