,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 002023
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 002043
2,12949,CCS DC 150kW (ultra),15,16,20220503 - 002100
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 002020
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 002037
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 002042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 002043
7,10000035,CCS DC 270kW (ultra),6,6,20220503 - 002101
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220503 - 002103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 002103
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 002033
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 002035
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 002055
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 002058
14,10000038,CCS DC 175kW (ultra),2,2,20220503 - 002109
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 002109
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 002023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 002025
18,10000040,,,,20220503 - 002025
19,10000041,CCS DC 175kW (ultra),2,3,20220503 - 002103
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 002104
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 002026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 002028
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 002048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 002048
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 002107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 002107
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 002021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 002024
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 002044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 002047
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 002103
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 002104
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 002048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 002049
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 002048
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 002049
37,10000257,CCS DC 175kW (ultra),1,1,20220503 - 002106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 002106
