,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220412 - 044011
1,12320,CCS DC 150kW (ultra),3,4,20220412 - 044018
2,12949,CCS DC 150kW (ultra),16,16,20220412 - 044026
3,12950,CCS DC 150kW (ultra),7,8,20220412 - 044013
4,10000034,CCS DC 175kW (ultra),2,2,20220412 - 044017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220412 - 044017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 044018
7,10000035,CCS DC 270kW (ultra),7,7,20220412 - 044025
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220412 - 044025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 044025
10,10000036,CCS DC 175kW (ultra),4,4,20220412 - 044012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220412 - 044012
12,10000037,CCS DC 175kW (ultra),2,2,20220412 - 044025
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220412 - 044025
14,10000038,CCS DC 175kW (ultra),2,2,20220412 - 044031
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220412 - 044031
16,10000039,CCS DC 175kW (ultra),4,4,20220412 - 044011
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220412 - 044011
18,10000040,CCS DC 175kW (ultra),3,3,20220412 - 044017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220412 - 044017
20,10000041,CCS DC 175kW (ultra),4,4,20220412 - 044024
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220412 - 044025
22,10000042,CCS DC 175kW (ultra),3,3,20220412 - 044012
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220412 - 044012
24,10000043,CCS DC 175kW (ultra),4,4,20220412 - 044020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220412 - 044020
26,10000044,CCS DC 175kW (ultra),4,4,20220412 - 044027
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220412 - 044027
28,10000045,CCS DC 150kW (ultra),0,2,20220412 - 044012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 044012
30,10000047,CCS DC 175kW (ultra),4,4,20220412 - 044020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220412 - 044020
32,10000049,CCS DC 175kW (ultra),4,4,20220412 - 044027
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220412 - 044027
34,10000086,CCS DC 175kW (ultra),4,4,20220412 - 044025
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 044025
36,10000086,CCS DC 175kW (ultra),4,4,20220412 - 044025
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 044025
38,10000257,CCS DC 175kW (ultra),1,1,20220412 - 044030
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 044030
