,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 032026
1,12320,,,,20220426 - 032026
2,12949,CCS DC 150kW (ultra),15,16,20220426 - 032105
3,12950,CCS DC 150kW (ultra),7,8,20220426 - 032026
4,10000034,CCS DC 175kW (ultra),2,2,20220426 - 032046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 032047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220426 - 032048
7,10000035,CCS DC 270kW (ultra),7,8,20220426 - 032105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220426 - 032106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 032106
10,10000036,CCS DC 175kW (ultra),4,4,20220426 - 032026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220426 - 032027
12,10000037,CCS DC 175kW (ultra),2,2,20220426 - 032046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 032047
14,10000038,CCS DC 175kW (ultra),2,2,20220426 - 032105
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 032105
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 032026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 032028
18,10000040,CCS DC 175kW (ultra),3,3,20220426 - 032046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 032047
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 032105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 032106
22,10000042,CCS DC 175kW (ultra),3,3,20220426 - 032032
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 032034
24,10000043,CCS DC 175kW (ultra),4,4,20220426 - 032057
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 032104
26,10000044,CCS DC 175kW (ultra),4,4,20220426 - 032112
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 032112
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 032026
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 032028
30,10000047,CCS DC 175kW (ultra),4,4,20220426 - 032046
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 032047
32,10000049,CCS DC 175kW (ultra),4,4,20220426 - 032105
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 032106
34,10000086,CCS DC 175kW (ultra),4,4,20220426 - 032053
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 032057
36,10000086,CCS DC 175kW (ultra),4,4,20220426 - 032053
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 032057
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 032110
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 032110
