,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220516 - 153029
1,12320,CCS DC 150kW (ultra),0,4,20220516 - 153049
2,12949,,,,20220516 - 153049
3,12950,CCS DC 150kW (ultra),5,8,20220516 - 153031
4,10000034,CCS DC 175kW (ultra),1,2,20220516 - 153054
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 153054
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220516 - 153055
7,10000035,CCS DC 270kW (ultra),5,8,20220516 - 153112
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220516 - 153113
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 153113
10,10000036,CCS DC 175kW (ultra),2,4,20220516 - 153029
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220516 - 153032
12,10000037,CCS DC 175kW (ultra),1,2,20220516 - 153052
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 153053
14,10000038,CCS DC 175kW (ultra),0,2,20220516 - 153111
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220516 - 153111
16,10000039,,,,20220516 - 153111
17,10000040,CCS DC 175kW (ultra),3,3,20220516 - 153049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 153050
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 153109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 153110
21,10000042,,,,20220516 - 153110
22,10000043,CCS DC 175kW (ultra),3,4,20220516 - 153049
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220516 - 153050
24,10000044,CCS DC 175kW (ultra),4,4,20220516 - 153109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 153110
26,10000045,CCS DC 150kW (ultra),0,2,20220516 - 153028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 153032
28,10000047,CCS DC 175kW (ultra),4,4,20220516 - 153053
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 153053
30,10000049,,,,20220516 - 153053
31,10000086,CCS DC 175kW (ultra),4,4,20220516 - 153049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 153049
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 153049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 153049
35,10000257,CCS DC 175kW (ultra),0,1,20220516 - 153109
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220516 - 153110
