,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 003028
1,12320,,,,20220525 - 003028
2,12949,CCS DC 150kW (ultra),15,16,20220525 - 003103
3,12950,CCS DC 150kW (ultra),7,8,20220525 - 003024
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 003044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 003044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 003045
7,10000035,CCS DC 270kW (ultra),6,6,20220525 - 003101
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 003102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 003102
10,10000036,CCS DC 175kW (ultra),4,4,20220525 - 003014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 003014
12,10000037,CCS DC 175kW (ultra),1,2,20220525 - 003038
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220525 - 003038
14,10000038,CCS DC 175kW (ultra),1,2,20220525 - 003056
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220525 - 003057
16,10000039,CCS DC 175kW (ultra),4,4,20220525 - 003014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 003015
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 003035
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 003037
20,10000041,CCS DC 175kW (ultra),2,3,20220525 - 003055
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 003055
22,10000042,CCS DC 175kW (ultra),3,3,20220525 - 003020
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 003021
24,10000043,CCS DC 175kW (ultra),3,4,20220525 - 003041
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220525 - 003042
26,10000044,,,,20220525 - 003042
27,10000045,CCS DC 150kW (ultra),0,2,20220525 - 003020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 003021
29,10000047,CCS DC 175kW (ultra),4,4,20220525 - 003038
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 003039
31,10000049,CCS DC 175kW (ultra),4,4,20220525 - 003056
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 003057
33,10000086,CCS DC 175kW (ultra),4,4,20220525 - 003039
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 003041
35,10000086,CCS DC 175kW (ultra),4,4,20220525 - 003039
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 003041
37,10000257,,,,20220525 - 003041
