,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220413 - 221024
1,12320,,,,20220413 - 221024
2,12949,,,,20220413 - 221024
3,12950,CCS DC 150kW (ultra),2,8,20220413 - 221021
4,10000034,,,,20220413 - 221021
5,10000035,,,,20220413 - 221021
6,10000036,CCS DC 175kW (ultra),1,4,20220413 - 221025
7,10000036,CHAdeMO DC 75kW (fast),1,4,20220413 - 221028
8,10000037,,,,20220413 - 221028
9,10000038,,,,20220413 - 221028
10,10000039,CCS DC 175kW (ultra),3,4,20220413 - 221023
11,10000039,CHAdeMO DC 75kW (fast),3,4,20220413 - 221028
12,10000040,,,,20220413 - 221028
13,10000041,,,,20220413 - 221028
14,10000042,CCS DC 175kW (ultra),3,3,20220413 - 221018
15,10000042,CHAdeMO DC 75kW (fast),3,3,20220413 - 221021
16,10000043,,,,20220413 - 221021
17,10000044,,,,20220413 - 221021
18,10000045,,,,20220413 - 221021
19,10000047,,,,20220413 - 221021
20,10000049,,,,20220413 - 221021
21,10000086,,,,20220413 - 221021
22,10000086,,,,20220413 - 221021
23,10000257,,,,20220413 - 221021
