,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220407 - 175015
1,12320,CCS DC 150kW (ultra),0,4,20220407 - 175020
2,12949,CCS DC 150kW (ultra),5,16,20220407 - 175024
3,12950,CCS DC 150kW (ultra),5,8,20220407 - 175016
4,10000034,CCS DC 175kW (ultra),1,2,20220407 - 175021
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220407 - 175021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220407 - 175021
7,10000035,CCS DC 270kW (ultra),1,7,20220407 - 175026
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220407 - 175026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220407 - 175026
10,10000036,CCS DC 175kW (ultra),1,4,20220407 - 175014
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220407 - 175015
12,10000037,CCS DC 175kW (ultra),2,2,20220407 - 175023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220407 - 175023
14,10000038,CCS DC 175kW (ultra),0,2,20220407 - 175030
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220407 - 175030
16,10000039,CCS DC 175kW (ultra),2,4,20220407 - 175015
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220407 - 175015
18,10000040,CCS DC 175kW (ultra),3,3,20220407 - 175020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220407 - 175020
20,10000041,CCS DC 175kW (ultra),3,4,20220407 - 175024
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220407 - 175025
22,10000042,CCS DC 175kW (ultra),1,3,20220407 - 175016
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220407 - 175016
24,10000043,CCS DC 175kW (ultra),4,4,20220407 - 175027
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220407 - 175027
26,10000044,CCS DC 175kW (ultra),4,4,20220407 - 175032
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220407 - 175032
28,10000045,CCS DC 150kW (ultra),0,2,20220407 - 175015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220407 - 175015
30,10000047,CCS DC 175kW (ultra),4,4,20220407 - 175023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220407 - 175023
32,10000049,CCS DC 175kW (ultra),4,4,20220407 - 175029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220407 - 175029
34,10000086,CCS DC 175kW (ultra),4,4,20220407 - 175026
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 175026
36,10000086,CCS DC 175kW (ultra),4,4,20220407 - 175026
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 175026
38,10000257,CCS DC 175kW (ultra),0,1,20220407 - 175031
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220407 - 175031
