,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220424 - 215022
1,12320,CCS DC 150kW (ultra),4,4,20220424 - 215039
2,12949,CCS DC 150kW (ultra),10,16,20220424 - 215057
3,12950,CCS DC 150kW (ultra),7,8,20220424 - 215022
4,10000034,CCS DC 175kW (ultra),2,2,20220424 - 215040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220424 - 215042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220424 - 215045
7,10000035,CCS DC 270kW (ultra),3,8,20220424 - 215102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220424 - 215103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 215103
10,10000036,CCS DC 175kW (ultra),1,4,20220424 - 215024
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220424 - 215028
12,10000037,CCS DC 175kW (ultra),2,2,20220424 - 215050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220424 - 215052
14,10000038,CCS DC 175kW (ultra),0,2,20220424 - 215105
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 215105
16,10000039,CCS DC 175kW (ultra),4,4,20220424 - 215022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220424 - 215023
18,10000040,,,,20220424 - 215023
19,10000041,CCS DC 175kW (ultra),2,3,20220424 - 215101
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220424 - 215102
21,10000042,CCS DC 175kW (ultra),1,3,20220424 - 215022
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220424 - 215023
23,10000043,CCS DC 175kW (ultra),4,4,20220424 - 215044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 215046
25,10000044,CCS DC 175kW (ultra),4,4,20220424 - 215102
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220424 - 215103
27,10000045,CCS DC 150kW (ultra),0,2,20220424 - 215022
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 215022
29,10000047,CCS DC 175kW (ultra),3,4,20220424 - 215039
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220424 - 215041
31,10000049,CCS DC 175kW (ultra),4,4,20220424 - 215057
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 215058
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 215050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 215052
35,10000086,CCS DC 175kW (ultra),4,4,20220424 - 215050
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 215052
37,10000257,CCS DC 175kW (ultra),1,1,20220424 - 215105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220424 - 215106
