,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 085021
1,12320,CCS DC 150kW (ultra),3,4,20220514 - 085042
2,12949,,,,20220514 - 085042
3,12950,CCS DC 150kW (ultra),7,8,20220514 - 085023
4,10000034,,,,20220514 - 085023
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 085103
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 085103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 085103
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 085023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 085024
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 085045
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 085046
12,10000038,CCS DC 175kW (ultra),1,2,20220514 - 085104
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 085104
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 085020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 085021
16,10000040,,,,20220514 - 085021
17,10000041,,,,20220514 - 085021
18,10000042,CCS DC 175kW (ultra),3,3,20220514 - 085020
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 085022
20,10000043,CCS DC 175kW (ultra),4,4,20220514 - 085041
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 085042
22,10000044,CCS DC 175kW (ultra),4,4,20220514 - 085103
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 085103
24,10000045,CCS DC 150kW (ultra),0,2,20220514 - 085024
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 085025
26,10000047,CCS DC 175kW (ultra),4,4,20220514 - 085045
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 085045
28,10000049,,,,20220514 - 085045
29,10000086,CCS DC 175kW (ultra),4,4,20220514 - 085042
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 085043
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 085042
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 085043
33,10000257,,,,20220514 - 085043
