,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220426 - 130019
1,12320,CCS DC 150kW (ultra),3,4,20220426 - 130039
2,12949,CCS DC 150kW (ultra),1,16,20220426 - 130102
3,12950,CCS DC 150kW (ultra),7,8,20220426 - 130027
4,10000034,CCS DC 175kW (ultra),0,2,20220426 - 130047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 130047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 130048
7,10000035,CCS DC 270kW (ultra),6,8,20220426 - 130111
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 130112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 130112
10,10000036,CCS DC 175kW (ultra),1,4,20220426 - 130018
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220426 - 130019
12,10000037,CCS DC 175kW (ultra),2,2,20220426 - 130039
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 130040
14,10000038,CCS DC 175kW (ultra),1,2,20220426 - 130102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220426 - 130104
16,10000039,CCS DC 175kW (ultra),3,4,20220426 - 130018
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220426 - 130022
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 130046
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 130047
20,10000041,CCS DC 175kW (ultra),1,3,20220426 - 130111
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220426 - 130111
22,10000042,CCS DC 175kW (ultra),2,2,20220426 - 130018
23,10000042,CHAdeMO DC 75kW (fast),2,2,20220426 - 130018
24,10000043,CCS DC 175kW (ultra),2,2,20220426 - 130038
25,10000043,CHAdeMO DC 75kW (fast),2,2,20220426 - 130039
26,10000044,CCS DC 175kW (ultra),1,2,20220426 - 130101
27,10000044,CHAdeMO DC 75kW (fast),1,2,20220426 - 130104
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 130017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 130018
30,10000047,CCS DC 175kW (ultra),3,3,20220426 - 130037
31,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 130038
32,10000049,CCS DC 175kW (ultra),3,3,20220426 - 130055
33,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 130058
34,10000086,CCS DC 175kW (ultra),3,3,20220426 - 130046
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 130047
36,10000086,CCS DC 175kW (ultra),3,3,20220426 - 130046
37,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 130047
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 130110
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 130111
