,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220404 - 032014
1,12320,CCS DC 150kW (ultra),4,4,20220404 - 032019
2,12949,CCS DC 150kW (ultra),10,16,20220404 - 032023
3,12950,CCS DC 150kW (ultra),7,8,20220404 - 032015
4,10000034,CCS DC 175kW (ultra),2,2,20220404 - 032019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220404 - 032019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 032019
7,10000035,CCS DC 270kW (ultra),6,7,20220404 - 032025
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220404 - 032025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 032025
10,10000036,CCS DC 175kW (ultra),4,4,20220404 - 032018
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220404 - 032019
12,10000037,CCS DC 175kW (ultra),2,2,20220404 - 032026
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220404 - 032026
14,10000038,CCS DC 175kW (ultra),2,2,20220404 - 032030
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220404 - 032030
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 032016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 032016
18,10000040,CCS DC 175kW (ultra),3,3,20220404 - 032023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220404 - 032023
20,10000041,CCS DC 175kW (ultra),4,4,20220404 - 032028
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220404 - 032028
22,10000042,CCS DC 175kW (ultra),3,3,20220404 - 032014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220404 - 032014
24,10000043,CCS DC 175kW (ultra),4,4,20220404 - 032019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220404 - 032019
26,10000044,CCS DC 175kW (ultra),4,4,20220404 - 032025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220404 - 032025
28,10000045,,,,20220404 - 032025
29,10000047,CCS DC 175kW (ultra),4,4,20220404 - 032025
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 032025
31,10000049,CCS DC 175kW (ultra),4,4,20220404 - 032029
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220404 - 032029
33,10000086,CCS DC 175kW (ultra),4,4,20220404 - 032018
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 032018
35,10000086,CCS DC 175kW (ultra),4,4,20220404 - 032018
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 032018
37,10000257,CCS DC 175kW (ultra),1,1,20220404 - 032023
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220404 - 032023
