,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220504 - 081027
1,12320,,,,20220504 - 081027
2,12949,CCS DC 150kW (ultra),10,16,20220504 - 081102
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 081028
4,10000034,CCS DC 175kW (ultra),1,2,20220504 - 081050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 081051
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220504 - 081052
7,10000035,CCS DC 270kW (ultra),5,8,20220504 - 081108
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 081109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 081109
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 081027
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 081029
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 081052
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 081052
14,10000038,CCS DC 175kW (ultra),2,2,20220504 - 081110
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 081111
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 081030
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 081033
18,10000040,CCS DC 175kW (ultra),3,3,20220504 - 081050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 081052
20,10000041,CCS DC 175kW (ultra),2,3,20220504 - 081109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 081110
22,10000042,CCS DC 175kW (ultra),3,3,20220504 - 081028
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 081030
24,10000043,,,,20220504 - 081030
25,10000044,CCS DC 175kW (ultra),4,4,20220504 - 081109
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 081109
27,10000045,CCS DC 150kW (ultra),0,2,20220504 - 081027
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 081030
29,10000047,CCS DC 175kW (ultra),4,4,20220504 - 081052
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 081052
31,10000049,CCS DC 175kW (ultra),4,4,20220504 - 081111
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 081112
33,10000086,,,,20220504 - 081112
34,10000086,,,,20220504 - 081112
35,10000257,CCS DC 175kW (ultra),0,1,20220504 - 081109
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 081109
