,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220413 - 095019
1,12320,CCS DC 150kW (ultra),1,4,20220413 - 095027
2,12949,CCS DC 150kW (ultra),9,16,20220413 - 095033
3,12950,CCS DC 150kW (ultra),5,8,20220413 - 095019
4,10000034,CCS DC 175kW (ultra),1,2,20220413 - 095030
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220413 - 095030
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220413 - 095030
7,10000035,CCS DC 270kW (ultra),5,7,20220413 - 095036
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220413 - 095036
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 095036
10,10000036,,,,20220413 - 095036
11,10000037,CCS DC 175kW (ultra),2,2,20220413 - 095028
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 095028
13,10000038,CCS DC 175kW (ultra),0,2,20220413 - 095035
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220413 - 095035
15,10000039,CCS DC 175kW (ultra),3,4,20220413 - 095017
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220413 - 095018
17,10000040,CCS DC 175kW (ultra),3,3,20220413 - 095025
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220413 - 095026
19,10000041,CCS DC 175kW (ultra),3,4,20220413 - 095033
20,10000041,CHAdeMO DC 75kW (fast),3,4,20220413 - 095033
21,10000042,CCS DC 175kW (ultra),1,3,20220413 - 095019
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220413 - 095019
23,10000043,CCS DC 175kW (ultra),3,4,20220413 - 095029
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220413 - 095029
25,10000044,CCS DC 175kW (ultra),4,4,20220413 - 095034
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220413 - 095035
27,10000045,CCS DC 150kW (ultra),0,2,20220413 - 095017
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 095018
29,10000047,CCS DC 175kW (ultra),4,4,20220413 - 095024
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 095024
31,10000049,CCS DC 175kW (ultra),4,4,20220413 - 095031
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 095031
33,10000086,CCS DC 175kW (ultra),4,4,20220413 - 095023
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 095023
35,10000086,CCS DC 175kW (ultra),4,4,20220413 - 095023
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 095023
37,10000257,CCS DC 175kW (ultra),1,1,20220413 - 095029
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 095029
