,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220519 - 235025
1,12320,CCS DC 150kW (ultra),1,4,20220519 - 235046
2,12949,,,,20220519 - 235046
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 235026
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 235046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 235046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 235049
7,10000035,,,,20220519 - 235049
8,10000036,CCS DC 175kW (ultra),4,4,20220519 - 235025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 235026
10,10000037,CCS DC 175kW (ultra),1,2,20220519 - 235046
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 235047
12,10000038,CCS DC 175kW (ultra),2,2,20220519 - 235109
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 235110
14,10000039,CCS DC 175kW (ultra),2,4,20220519 - 235029
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220519 - 235032
16,10000040,,,,20220519 - 235032
17,10000041,CCS DC 175kW (ultra),2,3,20220519 - 235110
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 235110
19,10000042,CCS DC 175kW (ultra),3,3,20220519 - 235026
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 235029
21,10000043,CCS DC 175kW (ultra),4,4,20220519 - 235049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 235049
23,10000044,CCS DC 175kW (ultra),4,4,20220519 - 235110
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 235110
25,10000045,CCS DC 150kW (ultra),0,2,20220519 - 235029
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 235032
27,10000047,CCS DC 175kW (ultra),4,4,20220519 - 235049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 235051
29,10000049,CCS DC 175kW (ultra),4,4,20220519 - 235110
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 235110
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 235049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 235049
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 235049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 235049
35,10000257,,,,20220519 - 235049
